Image, Stomata, z Position, Detection Confidence, BoundingBox, Classification, Classification Confidence, Pore Length Keypoints, Pore Length Conf, Pore Length, Pore Width, Pore Width Coordinates, Area, Aperture Confidence,  Aperture Polygon, 
T0_156157_1_4.tif, 13, 31, 0.852, [[     113.27      177.86       199.2      290.38]], open, 1.0, "[(40.95729064941406 82.54768371582031) (49.98853302001953 33.89932632446289)]", "[[    0.99773     0.99493]]", 49.47955148982113, 13.853254006257274, "[(35.9375 56.453317658206956) (49.55803680419922 58.981879250760656)]", 402.212, 0.75, "[(42.49553680419922 39.34821319580078) (42.49553680419922 41.36606979370117) (41.99106979370117 41.87053680419922) (41.99106979370117 42.87946319580078) (41.48660659790039 43.38393020629883) (41.48660659790039 43.88839340209961) (40.47768020629883 44.89731979370117) (40.47768020629883 45.40178680419922) (39.97321319580078 45.90625) (39.97321319580078 46.41071319580078) (39.46875 46.91518020629883) (39.46875 47.41964340209961) (38.96428680419922 47.92410659790039) (38.96428680419922 48.93303680419922) (38.45981979370117 49.4375) (38.45981979370117 49.94196319580078) (37.95535659790039 50.44643020629883) (37.95535659790039 50.95089340209961) (37.45089340209961 51.45535659790039) (35.9375 51.45535659790039) (35.9375 75.16517639160156) (37.95535659790039 75.16517639160156) (38.45981979370117 75.66963958740234) (38.45981979370117 76.17411041259766) (39.46875 77.18303680419922) (39.46875 77.6875) (41.48660659790039 79.70536041259766) (43.0 79.70536041259766) (43.50446319580078 79.20088958740234) (44.00893020629883 79.20088958740234) (44.00893020629883 78.69642639160156) (45.01785659790039 77.6875) (45.01785659790039 77.18303680419922) (45.52231979370117 76.67857360839844) (45.52231979370117 76.17411041259766) (46.02678680419922 75.66963958740234) (46.02678680419922 74.66071319580078) (46.53125 74.15625) (46.53125 73.14732360839844) (47.03571319580078 72.64286041259766) (47.03571319580078 70.625) (47.54018020629883 70.12053680419922) (47.54018020629883 65.07588958740234) (48.04464340209961 64.57142639160156) (49.55803680419922 64.57142639160156) (49.55803680419922 49.4375) (48.04464340209961 49.4375) (47.54018020629883 48.93303680419922) (47.54018020629883 47.41964340209961) (47.03571319580078 46.91518020629883) (47.03571319580078 45.40178680419922) (46.53125 44.89731979370117) (46.53125 43.88839340209961) (46.02678680419922 43.38393020629883) (46.02678680419922 42.375) (45.52231979370117 41.87053680419922) (45.52231979370117 39.34821319580078) (42.49553680419922 39.34821319580078)]"
10_156157_1_24.tif, 0, 18, 0.294, [[       1076      881.37      1139.9      969.08]], open, 0.996, "[(42.66419982910156 65.51896667480469) (0.0 0.0)]", "[[    0.51844     0.16481]]", 78.18547781520348, N/A, N/A, N/A, N/A, N/A
10_156157_1_24.tif, 1, 26, 0.515, [[     835.98       793.7      928.87      874.04]], closed, 0.835, "[(29.92533302307129 33.802894592285156) (62.46806716918945 54.580596923828125)]", "[[    0.79838     0.79123]]", 38.610134160387624, 0, N/A, 0, N/A, N/A
10_156157_1_24.tif, 2, 26, 0.674, [[     898.93      687.92      964.46      755.62]], open, 0.914, "[(31.228092193603516 37.004547119140625) (32.42878723144531 34.162235260009766)]", "[[      0.982     0.95001]]", 3.0855153991600552, 6.218037320772264, "[(28.798822772782874 34.30356979370117) (34.52674789044716 36.7232519978237)]", 74.277, 0.738, "[(33.607139587402344 27.321428298950195) (33.607139587402344 28.23214340209961) (33.30356979370117 28.53571319580078) (33.30356979370117 28.839284896850586) (32.69642639160156 29.446428298950195) (32.69642639160156 29.75) (32.08928298950195 30.35714340209961) (32.08928298950195 30.66071319580078) (31.178569793701172 31.571428298950195) (31.178569793701172 31.875) (30.874998092651367 32.17856979370117) (30.874998092651367 32.48214340209961) (30.571426391601562 32.78571319580078) (30.571426391601562 33.08928680419922) (30.26785659790039 33.39285659790039) (30.26785659790039 33.69642639160156) (29.66071319580078 34.30356979370117) (28.749998092651367 34.30356979370117) (28.749998092651367 42.80356979370117) (30.874998092651367 42.80356979370117) (30.874998092651367 41.89285659790039) (32.69642639160156 40.07142639160156) (32.69642639160156 39.76785659790039) (33.30356979370117 39.16071319580078) (33.30356979370117 38.85714340209961) (33.91071319580078 38.25) (33.91071319580078 37.94642639160156) (34.51785659790039 37.33928680419922) (34.51785659790039 36.73214340209961) (34.82142639160156 36.42856979370117) (34.82142639160156 36.125) (35.125 35.82142639160156) (35.125 35.51785659790039) (35.42856979370117 35.21428680419922) (35.42856979370117 34.60714340209961) (35.732139587402344 34.30356979370117) (35.732139587402344 34.0) (36.03571319580078 33.69642639160156) (36.94642639160156 33.69642639160156) (36.94642639160156 27.321428298950195) (33.607139587402344 27.321428298950195)]"
10_156157_1_24.tif, 3, 35, 0.432, [[     1066.1      110.66      1163.9      178.97]], closed, 0.762, "[(0.0 0.0) (0.0 0.0)]", "[[    0.49515     0.11937]]", 0.0, 0, N/A, 0, N/A, N/A
T0_Col0_1_2.tif, 0, 6, 0.791, [[     60.866      817.08      191.83      905.56]], closed, 0.625, "[(47.102378845214844 45.56312561035156) (59.63101577758789 44.014198303222656)]", "[[    0.98328     0.96096]]", 12.624021514002244, 0, N/A, 0, N/A, N/A
T0_Col0_1_2.tif, 1, 9, 0.291, [[     332.03      947.03      442.22      1023.2]], open, 1.0, "[(43.27177810668945 38.40953063964844) (49.942081451416016 34.03759002685547)]", "[[    0.86858      0.7769]]", 7.975387854672582, 12.477207003126361, "[(43.828306930659224 31.98419402442834) (50.66805041158933 42.41964340209961)]", 438.895, 0.566, "[(46.65178680419922 29.16071319580078) (46.65178680419922 30.633928298950195) (46.16071319580078 31.125) (45.66964340209961 31.125) (45.17857360839844 31.616073608398438) (44.19643020629883 31.616073608398438) (43.70535659790039 32.10714340209961) (42.72321319580078 32.10714340209961) (41.74107360839844 33.08928680419922) (40.75893020629883 33.08928680419922) (40.26785659790039 33.580360412597656) (38.30357360839844 33.580360412597656) (38.30357360839844 38.49107360839844) (40.26785659790039 38.49107360839844) (40.75893020629883 38.98214340209961) (41.25 38.98214340209961) (41.74107360839844 39.47321701049805) (42.23214340209961 39.47321701049805) (42.72321319580078 39.96428680419922) (43.70535659790039 39.96428680419922) (44.19643020629883 40.455360412597656) (45.17857360839844 40.455360412597656) (45.66964340209961 40.94643020629883) (45.66964340209961 42.41964340209961) (69.73214721679688 42.41964340209961) (69.73214721679688 40.94643020629883) (70.71428680419922 39.96428680419922) (71.20536041259766 39.96428680419922) (71.69642639160156 39.47321701049805) (72.1875 39.47321701049805) (73.16964721679688 38.49107360839844) (73.66071319580078 38.49107360839844) (75.625 36.52678680419922) (75.625 36.03571701049805) (77.09821319580078 34.5625) (77.09821319580078 34.07143020629883) (77.58928680419922 33.580360412597656) (77.58928680419922 33.08928680419922) (78.08036041259766 32.59821701049805) (78.08036041259766 31.616073608398438) (78.57142639160156 31.125) (78.57142639160156 29.16071319580078) (46.65178680419922 29.16071319580078)]"
T0_Col0_1_2.tif, 2, 19, 0.682, [[     187.81      593.95      268.08      688.66]], open, 1.0, "[(35.388919830322266 65.5570297241211) (47.14491271972656 29.075647354125977)]", "[[    0.99054     0.99852]]", 38.328770244315365, 11.755128710125673, "[(35.41071319580078 45.429198147329586) (46.599262811118315 49.03466739518051)]", 320.433, 0.791, "[(41.34821701049805 34.77678680419922) (41.34821701049805 36.04910659790039) (39.65178680419922 37.74553680419922) (39.65178680419922 38.16964340209961) (38.80357360839844 39.01785659790039) (38.80357360839844 39.44196701049805) (37.95535659790039 40.29018020629883) (37.95535659790039 40.71428680419922) (37.53125 41.13839340209961) (37.53125 41.5625) (37.10714340209961 41.986610412597656) (37.10714340209961 42.41071701049805) (36.68303680419922 42.83482360839844) (36.68303680419922 43.25893020629883) (36.25893020629883 43.68303680419922) (36.25893020629883 44.10714340209961) (35.83482360839844 44.53125) (35.83482360839844 44.955360412597656) (35.41071319580078 45.37946701049805) (35.41071319580078 45.80357360839844) (34.98660659790039 46.22768020629883) (34.98660659790039 47.07589340209961) (34.13839340209961 47.924110412597656) (32.86607360839844 47.924110412597656) (32.86607360839844 64.88839721679688) (34.98660659790039 64.88839721679688) (35.41071319580078 65.3125) (35.41071319580078 66.58482360839844) (35.83482360839844 66.58482360839844) (35.83482360839844 65.3125) (36.25893020629883 64.88839721679688) (36.68303680419922 64.88839721679688) (37.10714340209961 64.46428680419922) (37.53125 64.46428680419922) (37.95535659790039 64.0401840209961) (38.37946319580078 64.0401840209961) (42.19643020629883 60.22321701049805) (42.19643020629883 59.799110412597656) (43.04464340209961 58.95089340209961) (43.04464340209961 58.52678680419922) (43.89285659790039 57.67857360839844) (43.89285659790039 57.25446701049805) (44.31696701049805 56.830360412597656) (44.31696701049805 56.40625) (44.74107360839844 55.98214340209961) (44.74107360839844 55.13393020629883) (45.16518020629883 54.70982360839844) (45.16518020629883 54.28571701049805) (45.58928680419922 53.861610412597656) (45.58928680419922 52.58928680419922) (46.01339340209961 52.16518020629883) (46.01339340209961 50.892860412597656) (46.4375 50.46875) (46.4375 49.19643020629883) (46.86160659790039 48.77232360839844) (46.86160659790039 47.5) (47.28571701049805 47.07589340209961) (47.28571701049805 45.80357360839844) (47.70982360839844 45.37946701049805) (47.70982360839844 44.53125) (48.13393020629883 44.10714340209961) (49.40625 44.10714340209961) (49.40625 38.16964340209961) (48.13393020629883 38.16964340209961) (47.28571701049805 37.32143020629883) (47.28571701049805 36.47321701049805) (46.86160659790039 36.04910659790039) (46.86160659790039 34.77678680419922) (41.34821701049805 34.77678680419922)]"
T0_Col0_1_2.tif, 3, 23, 0.739, [[     761.08      726.74      847.77      801.25]], open, 0.987, "[(26.900432586669922 46.466888427734375) (65.08634185791016 35.10532760620117)]", "[[    0.99887     0.99905]]", 39.84029029980566, 14.115861233455906, "[(43.8733460975709 33.66071319580078) (47.898874252581145 47.19040873692081)]", 277.262, 0.832, "[(42.23214340209961 33.66071319580078) (42.23214340209961 34.8125) (41.46428680419922 35.58035659790039) (41.08035659790039 35.58035659790039) (40.69642639160156 35.96428298950195) (40.3125 35.96428298950195) (39.54464340209961 36.732139587402344) (39.16071319580078 36.732139587402344) (37.625 38.26785659790039) (37.24106979370117 38.26785659790039) (34.9375 40.57142639160156) (34.9375 40.95535659790039) (33.40178680419922 42.49106979370117) (33.40178680419922 42.874996185302734) (32.63392639160156 43.64285659790039) (31.482141494750977 43.64285659790039) (31.482141494750977 48.63392639160156) (33.01785659790039 48.63392639160156) (33.40178680419922 49.01785659790039) (34.55356979370117 49.01785659790039) (34.9375 49.40178680419922) (35.70535659790039 49.40178680419922) (36.08928680419922 49.78571319580078) (38.00892639160156 49.78571319580078) (38.39285659790039 50.16964340209961) (40.69642639160156 50.16964340209961) (41.08035659790039 49.78571319580078) (42.61606979370117 49.78571319580078) (43.0 49.40178680419922) (43.76785659790039 49.40178680419922) (44.15178298950195 49.01785659790039) (44.53571319580078 49.01785659790039) (44.91964340209961 48.63392639160156) (45.30356979370117 48.63392639160156) (45.6875 48.249996185302734) (46.07142639160156 48.249996185302734) (46.45535659790039 47.86606979370117) (46.83928298950195 47.86606979370117) (47.22321319580078 47.482139587402344) (47.60714340209961 47.482139587402344) (48.375 46.71428298950195) (48.75892639160156 46.71428298950195) (49.14285659790039 46.33035659790039) (49.52678298950195 46.33035659790039) (52.59821319580078 43.25892639160156) (52.59821319580078 42.874996185302734) (53.75 41.72321319580078) (53.75 41.33928298950195) (54.51785659790039 40.57142639160156) (54.51785659790039 40.187496185302734) (55.28571319580078 39.419639587402344) (55.28571319580078 38.65178298950195) (55.66964340209961 38.26785659790039) (55.66964340209961 37.5) (56.05356979370117 37.11606979370117) (56.05356979370117 36.732139587402344) (56.4375 36.34821319580078) (56.4375 35.96428298950195) (56.82142639160156 35.58035659790039) (56.82142639160156 33.66071319580078) (42.23214340209961 33.66071319580078)]"
T0_Col0_1_2.tif, 4, 25, 0.759, [[     868.82       743.6      976.67      836.33]], open, 0.972, "[(79.46001434326172 54.839622497558594) (46.325801849365234 38.05485916137695)]", "[[    0.99787      0.9923]]", 37.1430251573874, 10.809518030918502, "[(59.935318232130165 52.28571319580078) (64.82009015035533 42.64285659790039)]", 337.883, 0.822, "[(43.39285659790039 33.96428680419922) (43.39285659790039 40.23214340209961) (45.32143020629883 40.23214340209961) (47.73214340209961 42.64285659790039) (47.73214340209961 43.125) (48.21428680419922 43.60714340209961) (48.69643020629883 43.60714340209961) (50.14285659790039 45.05356979370117) (50.625 45.05356979370117) (53.03571701049805 47.46428680419922) (53.51785659790039 47.46428680419922) (55.92857360839844 49.875) (56.41071701049805 49.875) (57.375 50.83928680419922) (57.85714340209961 50.83928680419922) (58.82143020629883 51.80357360839844) (59.30357360839844 51.80357360839844) (59.78571701049805 52.28571319580078) (60.26785659790039 52.28571319580078) (60.75 52.76785659790039) (61.23214340209961 52.76785659790039) (61.71428680419922 53.25) (62.67857360839844 53.25) (63.16071701049805 53.73214340209961) (63.64285659790039 53.73214340209961) (64.125 54.21428680419922) (65.08928680419922 54.21428680419922) (65.57142639160156 54.69643020629883) (67.01786041259766 54.69643020629883) (67.5 55.17857360839844) (68.46428680419922 55.17857360839844) (68.94642639160156 55.66071319580078) (69.91071319580078 55.66071319580078) (70.39286041259766 56.14285659790039) (71.35714721679688 56.14285659790039) (71.83928680419922 56.625) (72.80357360839844 56.625) (73.28571319580078 57.10714340209961) (73.28571319580078 58.55357360839844) (77.625 58.55357360839844) (77.625 54.69643020629883) (76.17857360839844 54.69643020629883) (75.21428680419922 53.73214340209961) (75.21428680419922 53.25) (73.28571319580078 51.32143020629883) (73.28571319580078 50.83928680419922) (71.83928680419922 49.39285659790039) (71.83928680419922 48.91071319580078) (66.53571319580078 43.60714340209961) (66.05357360839844 43.60714340209961) (65.08928680419922 42.64285659790039) (64.60714721679688 42.64285659790039) (63.16071701049805 41.19643020629883) (62.67857360839844 41.19643020629883) (61.71428680419922 40.23214340209961) (61.23214340209961 40.23214340209961) (60.75 39.75) (60.26785659790039 39.75) (59.30357360839844 38.78571319580078) (58.82143020629883 38.78571319580078) (58.33928680419922 38.30356979370117) (57.85714340209961 38.30356979370117) (57.375 37.82143020629883) (56.89285659790039 37.82143020629883) (55.92857360839844 36.85714340209961) (55.44643020629883 36.85714340209961) (54.96428680419922 36.375) (54.48214340209961 36.375) (53.51785659790039 35.41071319580078) (53.51785659790039 33.96428680419922) (43.39285659790039 33.96428680419922)]"
T0_Col0_1_2.tif, 5, 30, 0.799, [[     903.42      486.34      1005.5      586.81]], open, 1.0, "[(33.88279724121094 59.098121643066406) (67.38177490234375 37.01305389404297)]", "[[    0.99928      0.9989]]", 40.12395446388641, 8.731361770717417, "[(48.01151200618687 44.08035659790039) (52.81743709819571 51.37005908710702)]", 295.992, 0.873, "[(58.74106979370117 36.33928680419922) (58.74106979370117 37.70535659790039) (57.830352783203125 38.61606979370117) (57.374996185302734 38.61606979370117) (56.919639587402344 39.07142639160156) (56.46428298950195 39.07142639160156) (56.00892639160156 39.52678680419922) (55.55356979370117 39.52678680419922) (55.09821319580078 39.98214340209961) (54.642852783203125 39.98214340209961) (54.187496185302734 40.4375) (53.732139587402344 40.4375) (53.27678298950195 40.89285659790039) (52.82142639160156 40.89285659790039) (51.91071319580078 41.80356979370117) (51.455352783203125 41.80356979370117) (50.999996185302734 42.25892639160156) (50.544639587402344 42.25892639160156) (49.63392639160156 43.16964340209961) (49.17856979370117 43.16964340209961) (48.26785659790039 44.08035659790039) (47.812496185302734 44.08035659790039) (46.44642639160156 45.44642639160156) (45.99106979370117 45.44642639160156) (45.08035659790039 46.35714340209961) (44.624996185302734 46.35714340209961) (43.25892639160156 47.72321319580078) (42.80356979370117 47.72321319580078) (40.52678298950195 50.0) (40.07142639160156 50.0) (38.25 51.82142639160156) (37.794639587402344 51.82142639160156) (35.51785659790039 54.09821319580078) (33.69642639160156 54.09821319580078) (33.69642639160156 65.02678680419922) (35.0625 65.02678680419922) (35.0625 63.66071319580078) (35.97321319580078 62.75) (36.42856979370117 62.75) (36.88392639160156 62.294639587402344) (37.33928298950195 62.294639587402344) (38.70535659790039 60.92856979370117) (39.16071319580078 60.92856979370117) (39.61606979370117 60.47321319580078) (40.07142639160156 60.47321319580078) (40.52678298950195 60.01785659790039) (40.982139587402344 60.01785659790039) (41.437496185302734 59.5625) (41.89285659790039 59.5625) (42.34821319580078 59.107139587402344) (42.80356979370117 59.107139587402344) (43.71428298950195 58.19642639160156) (44.169639587402344 58.19642639160156) (44.624996185302734 57.74106979370117) (45.08035659790039 57.74106979370117) (46.44642639160156 56.375) (46.90178298950195 56.375) (48.26785659790039 55.00892639160156) (48.72321319580078 55.00892639160156) (51.91071319580078 51.82142639160156) (52.36606979370117 51.82142639160156) (55.55356979370117 48.63392639160156) (56.00892639160156 48.63392639160156) (61.017852783203125 43.625) (61.017852783203125 43.16964340209961) (61.92856979370117 42.25892639160156) (61.92856979370117 41.80356979370117) (66.02677917480469 37.70535659790039) (66.02677917480469 36.33928680419922) (58.74106979370117 36.33928680419922)]"
